direct_1.jpg,direct_2.jpg,direct_3.jpg,direct_4.jpg,direct_5.jpg,direct_6.jpg,direct_7.jpg,direct_8.jpg,direct_9.jpg,direct_10.jpg,direct_11.jpg,direct_12.jpg,direct_13.jpg,direct_14.jpg,direct_15.jpg,direct_16.jpg,direct_17.jpg,direct_18.jpg,direct_19.jpg,direct_20.jpg,neighbour_1.jpg,neighbour_2.jpg,neighbour_3.jpg,neighbour_4.jpg,neighbour_5.jpg,neighbour_6.jpg,neighbour_7.jpg,neighbour_8.jpg,neighbour_9.jpg,neighbour_10.jpg,neighbour_11.jpg,neighbour_12.jpg,neighbour_13.jpg,neighbour_14.jpg,neighbour_15.jpg,neighbour_16.jpg,neighbour_17.jpg,neighbour_18.jpg,neighbour_19.jpg,neighbour_20.jpg,time_1.jpg,time_2.jpg,time_3.jpg,time_4.jpg,time_5.jpg,time_6.jpg,time_7.jpg,time_8.jpg,time_9.jpg,time_10.jpg,time_11.jpg,time_12.jpg,time_13.jpg,time_14.jpg,time_15.jpg,time_16.jpg,time_17.jpg,time_18.jpg,time_19.jpg,time_20.jpg
100.00,92.78,57.41,100.00,96.48,100.00,100.00,51.85,98.89,100.00,100.00,99.26,100.00,100.00,100.00,100.00,87.41,82.78,100.00,100.00,100.00,91.99,80.49,100.00,96.87,100.00,100.00,73.38,98.35,100.00,100.00,99.27,100.00,100.00,100.00,100.00,91.59,89.12,100.00,100.00,0.016159995,0.019111073,0.024547650,0.018263038,0.019672681,0.017590448,0.017758980,0.029268688,0.016506976,0.018247392,0.017135773,0.018096952,0.017927652,0.018276729,0.017414864,0.018642075,0.022018285,0.020569185,0.018272815,0.017479818
100.00,92.78,57.41,100.00,96.48,100.00,100.00,51.85,98.89,100.00,100.00,99.26,100.00,100.00,100.00,100.00,87.41,82.78,100.00,100.00,100.00,91.99,80.49,100.00,96.87,100.00,100.00,73.38,98.35,100.00,100.00,99.27,100.00,100.00,100.00,100.00,91.59,89.12,100.00,100.00,0.015720613,0.018861104,0.024079284,0.017751157,0.018214429,0.017753951,0.017681036,0.028810658,0.016501527,0.017846704,0.017600996,0.018861871,0.018135644,0.018331204,0.017891891,0.018718204,0.021566959,0.021035735,0.017085277,0.018096741
100.00,92.78,57.41,100.00,96.48,100.00,100.00,51.85,98.89,100.00,100.00,99.26,100.00,100.00,100.00,100.00,87.41,82.78,100.00,100.00,100.00,91.99,80.49,100.00,96.87,100.00,100.00,73.38,98.35,100.00,100.00,99.27,100.00,100.00,100.00,100.00,91.59,89.12,100.00,100.00,0.015779840,0.018937021,0.024994016,0.017246960,0.019347981,0.018535776,0.017243957,0.029128864,0.016414713,0.019274294,0.017841676,0.018335046,0.017728459,0.018491214,0.018120280,0.018132640,0.022009067,0.020841151,0.017558880,0.017763313
100.00,92.78,57.41,100.00,96.48,100.00,100.00,51.85,98.89,100.00,100.00,99.26,100.00,100.00,100.00,100.00,87.41,82.78,100.00,100.00,100.00,91.99,80.49,100.00,96.87,100.00,100.00,73.38,98.35,100.00,100.00,99.27,100.00,100.00,100.00,100.00,91.59,89.12,100.00,100.00,0.015799256,0.018834004,0.024494570,0.018351529,0.018461252,0.017675448,0.018069014,0.029247247,0.016328664,0.018672038,0.017808219,0.017885815,0.017869612,0.018181950,0.017669512,0.018359629,0.021855691,0.021082880,0.017906629,0.018664634
100.00,92.78,57.41,100.00,96.48,100.00,100.00,51.85,98.89,100.00,100.00,99.26,100.00,100.00,100.00,100.00,87.41,82.78,100.00,100.00,100.00,91.99,80.49,100.00,96.87,100.00,100.00,73.38,98.35,100.00,100.00,99.27,100.00,100.00,100.00,100.00,91.59,89.12,100.00,100.00,0.015935520,0.019002816,0.024165539,0.017982757,0.019330729,0.018332601,0.017991835,0.028743681,0.016359676,0.018558752,0.017958172,0.018079771,0.017604908,0.018476479,0.017802425,0.018013978,0.021801423,0.020785278,0.018101489,0.017589051
100.00,92.78,57.41,100.00,96.48,100.00,100.00,51.85,98.89,100.00,100.00,99.26,100.00,100.00,100.00,100.00,87.41,82.78,100.00,100.00,100.00,91.99,80.49,100.00,96.87,100.00,100.00,73.38,98.35,100.00,100.00,99.27,100.00,100.00,100.00,100.00,91.59,89.12,100.00,100.00,0.015798766,0.019294200,0.024280500,0.017779725,0.019343508,0.017463405,0.017987715,0.028789146,0.016338654,0.017905580,0.017966343,0.018626360,0.017550079,0.018080259,0.018202415,0.018441904,0.021782426,0.020240152,0.017863115,0.016710985
100.00,92.78,57.41,100.00,96.48,100.00,100.00,51.85,98.89,100.00,100.00,99.26,100.00,100.00,100.00,100.00,87.41,82.78,100.00,100.00,100.00,91.99,80.49,100.00,96.87,100.00,100.00,73.38,98.35,100.00,100.00,99.27,100.00,100.00,100.00,100.00,91.59,89.12,100.00,100.00,0.015937267,0.019112049,0.023870872,0.017490992,0.019255089,0.017034639,0.017049097,0.028564392,0.016152661,0.017750600,0.017675728,0.021961017,0.017680127,0.017655125,0.017731184,0.018532492,0.021732420,0.019619180,0.017928071,0.017064393
100.00,92.78,57.41,100.00,96.48,100.00,100.00,56.85,98.89,100.00,100.00,99.26,100.00,100.00,100.00,100.00,87.41,82.78,100.00,100.00,100.00,91.99,80.49,100.00,96.87,100.00,100.00,73.29,98.35,100.00,100.00,99.27,100.00,100.00,100.00,100.00,91.59,89.12,100.00,100.00,0.016240872,0.018644100,0.023982899,0.018133759,0.018173778,0.018598285,0.017628584,0.029220566,0.016284175,0.018891694,0.017501958,0.018075580,0.017678171,0.017954400,0.017760238,0.017855644,0.021701828,0.020330740,0.018117834,0.017946858
100.00,92.78,57.41,100.00,96.48,100.00,100.00,56.85,98.89,100.00,100.00,99.26,100.00,100.00,100.00,100.00,87.41,82.78,100.00,100.00,100.00,91.99,80.49,100.00,96.87,100.00,100.00,73.29,98.35,100.00,100.00,99.27,100.00,100.00,100.00,100.00,91.59,89.12,100.00,100.00,0.016275236,0.019236300,0.024526067,0.017745361,0.018896444,0.016972756,0.018337350,0.028645759,0.016338235,0.019023279,0.017131232,0.018813193,0.017921994,0.017631449,0.017813317,0.018638931,0.021166690,0.021060459,0.017778886,0.017731044
100.00,92.78,57.41,100.00,96.48,100.00,100.00,56.85,98.89,100.00,100.00,99.26,100.00,100.00,100.00,100.00,87.41,82.78,100.00,100.00,100.00,91.99,80.49,100.00,96.87,100.00,100.00,73.29,98.35,100.00,100.00,99.27,100.00,100.00,100.00,100.00,91.59,89.12,100.00,100.00,0.015901506,0.018642075,0.024031930,0.018859915,0.018520268,0.017471228,0.018072505,0.029233137,0.016294653,0.018550232,0.017871777,0.019034592,0.018030809,0.018090945,0.017580671,0.019121828,0.021851500,0.021292895,0.018008808,0.017884281
100.00,92.78,57.41,100.00,96.48,100.00,100.00,56.85,98.89,100.00,100.00,99.26,100.00,100.00,100.00,100.00,87.41,82.78,100.00,100.00,100.00,91.99,80.49,100.00,96.87,100.00,100.00,73.29,98.35,100.00,100.00,99.27,100.00,100.00,100.00,100.00,91.59,89.12,100.00,100.00,0.015735140,0.019673448,0.023766248,0.018177968,0.019214578,0.017679080,0.018653600,0.028592609,0.016535331,0.018810607,0.017649189,0.018795731,0.017448807,0.017989112,0.018036816,0.018342029,0.021804497,0.020905267,0.017634312,0.017556647
100.00,92.78,57.41,100.00,96.48,100.00,100.00,56.85,98.89,100.00,100.00,99.26,100.00,100.00,100.00,100.00,87.41,82.78,100.00,100.00,100.00,91.99,80.49,100.00,96.87,100.00,100.00,73.29,98.35,100.00,100.00,99.27,100.00,100.00,100.00,100.00,91.59,89.12,100.00,100.00,0.015801281,0.018916698,0.024313468,0.017795509,0.018249908,0.017567961,0.017881485,0.028079052,0.016550068,0.019377939,0.017428832,0.018862640,0.018092690,0.018318214,0.017767152,0.018089827,0.021734584,0.021044185,0.017716864,0.018926267
100.00,92.78,57.41,100.00,96.48,100.00,100.00,56.85,99.07,100.00,100.00,99.26,100.00,100.00,100.00,100.00,87.41,82.78,100.00,100.00,100.00,91.99,80.49,100.00,96.87,100.00,100.00,73.29,98.53,100.00,100.00,99.27,100.00,100.00,100.00,100.00,91.59,89.12,100.00,100.00,0.015998168,0.019035151,0.024322407,0.017780980,0.019444851,0.018587599,0.017722312,0.028617332,0.016105518,0.017902227,0.017003627,0.019163942,0.017751088,0.018523620,0.017930375,0.018419696,0.022019824,0.021243028,0.018009229,0.018011114
100.00,92.78,57.41,100.00,96.48,100.00,100.00,56.48,99.07,100.00,100.00,99.26,100.00,100.00,100.00,100.00,87.41,82.78,100.00,100.00,100.00,91.99,81.36,100.00,96.87,100.00,100.00,74.41,98.53,100.00,100.00,99.27,100.00,100.00,100.00,100.00,91.59,89.12,100.00,100.00,0.016023520,0.019327164,0.024052324,0.017538276,0.018943587,0.018603733,0.017692279,0.028663429,0.016176617,0.018631181,0.016945938,0.018933671,0.017799560,0.018686984,0.016885944,0.018108893,0.021467015,0.022043427,0.017375613,0.018572582
100.00,92.78,57.41,100.00,96.48,100.00,100.00,56.48,99.07,100.00,100.00,99.26,100.00,100.00,100.00,100.00,87.04,82.78,100.00,100.00,100.00,91.99,81.36,100.00,96.87,100.00,100.00,74.41,98.53,100.00,100.00,99.27,100.00,100.00,100.00,100.00,92.50,89.12,100.00,100.00,0.016097555,0.019290429,0.024470825,0.018592697,0.019570148,0.017797256,0.018368293,0.028910603,0.016197432,0.018984376,0.016922750,0.018893370,0.017865701,0.018111128,0.017831199,0.018726725,0.021812668,0.021600695,0.017662108,0.017105250
100.00,92.78,57.41,100.00,96.48,100.00,100.00,56.48,99.07,100.00,100.00,99.26,100.00,100.00,100.00,100.00,87.04,82.78,100.00,100.00,100.00,91.99,81.36,100.00,96.87,100.00,100.00,74.41,98.53,100.00,100.00,99.27,100.00,100.00,100.00,100.00,92.50,89.12,100.00,100.00,0.016102795,0.018857053,0.024656536,0.018650036,0.019164359,0.017864304,0.017506428,0.029701576,0.016288158,0.018496104,0.016879795,0.019263260,0.017624952,0.018580684,0.017964808,0.017982548,0.022271467,0.020911276,0.017429672,0.017689977
100.00,92.78,57.41,100.00,96.48,100.00,100.00,56.48,99.07,100.00,100.00,99.26,100.00,100.00,100.00,100.00,87.04,82.78,100.00,100.00,100.00,91.99,81.36,100.00,96.87,100.00,100.00,74.41,98.53,100.00,100.00,99.27,100.00,100.00,100.00,100.00,92.50,89.12,100.00,100.00,0.016341377,0.018840220,0.024972435,0.017594988,0.018716248,0.018408099,0.017491832,0.028669365,0.016103841,0.018661560,0.016638281,0.019214720,0.017714979,0.017898317,0.018127402,0.017355569,0.021983296,0.021026095,0.017653588,0.017091909
100.00,92.78,57.41,100.00,96.48,100.00,100.00,56.48,99.07,100.00,100.00,99.26,100.00,100.00,100.00,100.00,87.04,82.78,100.00,100.00,100.00,91.99,81.36,100.00,96.87,100.00,100.00,74.41,98.53,100.00,100.00,99.27,100.00,100.00,100.00,100.00,92.50,89.12,100.00,100.00,0.016240384,0.018649761,0.024861597,0.017781399,0.018520828,0.018636698,0.017739773,0.028976046,0.016199177,0.019288892,0.017324418,0.019013640,0.018007342,0.018070340,0.017581789,0.016648266,0.021630798,0.021234788,0.017660083,0.017750250
100.00,92.78,57.41,100.00,96.48,100.00,100.00,56.48,99.07,100.00,100.00,99.26,100.00,100.00,100.00,100.00,87.04,82.78,100.00,100.00,100.00,91.99,81.36,100.00,96.87,100.00,100.00,74.41,98.53,100.00,100.00,99.27,100.00,100.00,100.00,100.00,92.50,89.12,100.00,100.00,0.015757909,0.018707309,0.024594724,0.017760376,0.019179238,0.017694376,0.018599680,0.028997695,0.016305966,0.018402165,0.018271837,0.018942609,0.017804308,0.018705493,0.017907118,0.016985120,0.021718660,0.021360015,0.018393015,0.018111339
100.00,92.78,57.41,100.00,96.48,100.00,100.00,56.48,99.07,100.00,100.00,99.26,100.00,100.00,100.00,100.00,87.04,82.78,100.00,100.00,100.00,91.99,81.36,100.00,96.87,100.00,100.00,74.41,98.53,100.00,100.00,99.27,100.00,100.00,100.00,100.00,92.50,89.12,100.00,100.00,0.016094621,0.018976554,0.024292514,0.017738797,0.019428648,0.017787335,0.017134724,0.028892163,0.016178573,0.018948965,0.017735444,0.019460777,0.017994700,0.018050296,0.018148774,0.016930712,0.021889076,0.021351216,0.018264784,0.017764358
100.00,92.78,57.41,100.00,96.48,100.00,100.00,56.48,99.07,100.00,100.00,99.26,100.00,100.00,100.00,100.00,87.04,82.78,100.00,100.00,100.00,91.99,81.36,100.00,96.87,100.00,100.00,74.41,98.53,100.00,100.00,99.27,100.00,100.00,100.00,100.00,92.50,89.12,100.00,100.00,0.015845630,0.019021325,0.024119932,0.018817659,0.019652003,0.017967602,0.018401116,0.028861923,0.016263641,0.019267941,0.017640945,0.019028585,0.017764080,0.017596526,0.017855154,0.016909968,0.021797512,0.021195326,0.017666718,0.017354868
100.00,92.78,57.41,100.00,96.48,100.00,100.00,56.48,99.07,100.00,100.00,99.26,100.00,100.00,100.00,100.00,87.04,82.78,100.00,100.00,100.00,91.99,81.36,100.00,96.87,100.00,100.00,74.41,98.53,100.00,100.00,99.27,100.00,100.00,100.00,100.00,92.50,89.12,100.00,100.00,0.015930491,0.018920260,0.024136417,0.018556518,0.019054219,0.018243482,0.018316329,0.028810728,0.016433850,0.018978439,0.017981570,0.018573768,0.017897621,0.017606724,0.017401595,0.016778804,0.021904793,0.021493627,0.018127471,0.017961595
100.00,92.78,57.41,100.00,96.48,100.00,100.00,56.48,99.07,100.00,100.00,99.26,100.00,100.00,100.00,100.00,87.04,82.78,100.00,100.00,100.00,91.99,81.36,100.00,96.87,100.00,100.00,74.41,98.53,100.00,100.00,99.27,100.00,100.00,100.00,100.00,92.50,89.12,100.00,100.00,0.015915334,0.018525856,0.024727706,0.018335044,0.019187829,0.017249543,0.017669162,0.029722735,0.016259732,0.018709755,0.017836016,0.018358372,0.017715538,0.018401816,0.017890913,0.017417099,0.021918479,0.020789677,0.018313952,0.018245436
100.00,92.78,57.41,100.00,96.48,100.00,100.00,56.48,99.07,100.00,100.00,99.26,100.00,100.00,100.00,100.00,87.04,82.78,100.00,100.00,100.00,91.99,81.36,100.00,96.87,100.00,100.00,74.41,98.53,100.00,100.00,99.27,100.00,100.00,100.00,100.00,92.50,89.12,100.00,100.00,0.015901646,0.018997367,0.025012664,0.018012092,0.019905884,0.017758561,0.018382819,0.029857604,0.016511446,0.018988429,0.017760657,0.017922204,0.017871289,0.018600380,0.017963059,0.017908795,0.021822864,0.021732908,0.017551826,0.018043032
100.00,92.78,57.41,100.00,96.48,100.00,100.00,56.48,99.07,100.00,100.00,99.26,100.00,100.00,100.00,100.00,87.04,82.78,100.00,100.00,100.00,91.99,81.36,100.00,96.87,100.00,100.00,74.41,98.53,100.00,100.00,99.27,100.00,100.00,100.00,100.00,92.50,89.12,100.00,100.00,0.015841370,0.018517895,0.024864947,0.017572289,0.018864596,0.018027736,0.017691862,0.029278187,0.016416250,0.019009380,0.017597431,0.018983748,0.018005596,0.018388543,0.017583463,0.017865142,0.021777257,0.021547684,0.017986320,0.017851802
100.00,92.78,57.41,100.00,96.48,100.00,100.00,56.48,99.07,100.00,100.00,99.26,100.00,100.00,100.00,100.00,87.04,82.78,100.00,100.00,100.00,91.99,81.36,100.00,96.87,100.00,100.00,74.41,98.53,100.00,100.00,99.27,100.00,100.00,100.00,100.00,92.50,89.12,100.00,100.00,0.015770340,0.019066231,0.024598148,0.017763801,0.018763324,0.017730623,0.018152129,0.028523952,0.016553560,0.018504905,0.016954107,0.019096334,0.017513344,0.018398391,0.018042125,0.017915640,0.022162791,0.021134423,0.017775394,0.017968301
100.00,92.78,57.41,100.00,96.48,100.00,100.00,56.48,99.07,100.00,100.00,99.26,100.00,100.00,100.00,100.00,87.04,82.78,100.00,100.00,100.00,91.99,81.36,100.00,96.87,100.00,100.00,74.41,98.53,100.00,100.00,99.27,100.00,100.00,100.00,100.00,92.50,89.12,100.00,100.00,0.015872313,0.019337151,0.024566300,0.017869191,0.019044302,0.017701987,0.017414026,0.028308349,0.016300309,0.018831279,0.017055523,0.018997995,0.017921364,0.017951956,0.017806685,0.018548766,0.022031903,0.021098036,0.018021172,0.018033255
100.00,92.78,57.41,100.00,96.48,100.00,100.00,56.48,99.07,100.00,100.00,99.26,100.00,100.00,100.00,100.00,87.04,82.78,100.00,100.00,100.00,91.99,81.36,100.00,96.87,100.00,100.00,74.41,98.53,100.00,100.00,99.27,100.00,100.00,100.00,100.00,92.50,89.12,100.00,100.00,0.016040633,0.018650107,0.024133552,0.016826786,0.017961456,0.018001476,0.018472707,0.028206237,0.016405702,0.018513355,0.017743545,0.018764231,0.017785380,0.018187815,0.017610423,0.018312348,0.021963600,0.021000812,0.018340912,0.017374497
100.00,92.78,57.41,100.00,96.48,100.00,100.00,56.48,99.07,100.00,100.00,99.26,100.00,100.00,100.00,100.00,87.04,82.78,100.00,100.00,100.00,91.99,81.36,100.00,96.87,100.00,100.00,74.41,98.53,100.00,100.00,99.27,100.00,100.00,100.00,100.00,92.50,89.12,100.00,100.00,0.016126819,0.018758504,0.025165832,0.016965004,0.019378429,0.018167213,0.017799838,0.029350964,0.016226904,0.019262493,0.017631937,0.018914184,0.017983876,0.018402373,0.017982127,0.018497780,0.021677593,0.021236183,0.018000148,0.016828325
100.00,92.78,57.41,100.00,96.48,100.00,100.00,56.48,99.07,100.00,100.00,99.26,100.00,100.00,100.00,100.00,87.04,82.78,100.00,100.00,100.00,91.99,81.36,100.00,96.87,100.00,100.00,74.41,98.53,100.00,100.00,99.27,100.00,100.00,100.00,100.00,92.50,89.12,100.00,100.00,0.015945297,0.018982699,0.024453642,0.017362064,0.018889740,0.018352784,0.017586119,0.029364793,0.016087359,0.018520268,0.017836228,0.018782320,0.017862836,0.017648211,0.017774625,0.018114692,0.021792345,0.021294644,0.017981570,0.018030880
100.00,92.78,57.41,100.00,96.48,100.00,100.00,56.48,99.07,100.00,100.00,99.26,100.00,100.00,100.00,100.00,87.04,82.78,100.00,100.00,100.00,91.99,81.36,100.00,96.87,100.00,100.00,74.41,98.53,100.00,100.00,99.27,100.00,100.00,100.00,100.00,92.50,89.12,100.00,100.00,0.015930491,0.018725049,0.025198238,0.018329108,0.018636487,0.017833294,0.017207012,0.028600013,0.016348571,0.018492192,0.016880564,0.018502740,0.017916337,0.017714910,0.017967740,0.018634953,0.022028971,0.021270689,0.017715260,0.018380372
100.00,92.78,57.41,100.00,96.48,100.00,100.00,56.48,99.07,100.00,100.00,99.26,100.00,100.00,100.00,100.00,87.04,82.78,100.00,100.00,100.00,91.99,81.36,100.00,96.87,100.00,100.00,74.41,98.53,100.00,100.00,99.27,100.00,100.00,100.00,100.00,92.50,89.12,100.00,100.00,0.015762309,0.018552396,0.024824439,0.017823584,0.018798873,0.018837916,0.018183555,0.028555660,0.016346755,0.018749354,0.017045183,0.019468809,0.018101212,0.017564747,0.017900903,0.018083749,0.021755747,0.020975113,0.017872544,0.017960548
100.00,92.78,57.41,100.00,96.48,100.00,100.00,56.48,99.07,100.00,100.00,99.26,100.00,100.00,100.00,100.00,87.04,82.78,100.00,100.00,100.00,91.99,81.36,100.00,96.87,100.00,100.00,74.41,98.53,100.00,100.00,99.27,100.00,100.00,100.00,100.00,92.50,89.12,100.00,100.00,0.015678288,0.018890647,0.025071472,0.017229710,0.018699557,0.018877866,0.018512797,0.029394336,0.016522549,0.017563701,0.018133270,0.018760459,0.017923599,0.018591998,0.017905580,0.018423118,0.021624440,0.021222215,0.017916616,0.017780213
100.00,92.78,57.41,100.00,96.48,100.00,100.00,56.48,99.07,100.00,100.00,99.26,100.00,100.00,100.00,100.00,87.04,82.78,100.00,100.00,100.00,91.99,81.36,100.00,96.87,100.00,100.00,74.41,98.53,100.00,100.00,99.27,100.00,100.00,100.00,100.00,92.50,89.12,100.00,100.00,0.015700776,0.018841408,0.024608135,0.018340632,0.018949874,0.017996727,0.017957684,0.028736204,0.016396204,0.018241595,0.017967112,0.019458260,0.018378278,0.018286992,0.017653655,0.018673576,0.022007531,0.021312105,0.017832316,0.017852640
100.00,92.78,57.41,100.00,96.48,100.00,100.00,56.48,99.07,100.00,100.00,99.26,100.00,100.00,100.00,100.00,87.04,82.78,100.00,100.00,100.00,91.99,81.36,100.00,96.87,100.00,100.00,74.41,98.53,100.00,100.00,99.27,100.00,100.00,100.00,100.00,92.50,89.12,100.00,100.00,0.015945718,0.019097660,0.025126090,0.018479900,0.019524612,0.017431136,0.017892867,0.029129071,0.016141625,0.017399639,0.017614825,0.018756619,0.017939176,0.018354813,0.017534224,0.018132219,0.022093158,0.021525752,0.017931841,0.017864304
100.00,92.78,57.41,100.00,96.48,100.00,100.00,56.48,99.07,100.00,100.00,99.26,100.00,100.00,100.00,100.00,87.04,82.78,100.00,100.00,100.00,91.99,81.36,100.00,96.87,100.00,100.00,74.41,98.53,100.00,100.00,99.27,100.00,100.00,100.00,100.00,92.50,89.12,100.00,100.00,0.016011229,0.019339737,0.025139987,0.017515577,0.019200610,0.017414933,0.017463123,0.029129071,0.016260497,0.018224554,0.017873663,0.018959722,0.017479191,0.018254796,0.017930375,0.018573280,0.021188552,0.020951156,0.017887700,0.018219456
100.00,92.78,57.41,100.00,96.48,100.00,100.00,56.48,99.26,100.00,100.00,99.26,100.00,100.00,100.00,100.00,87.04,82.78,100.00,100.00,100.00,91.99,81.36,100.00,96.87,100.00,100.00,74.41,98.72,100.00,100.00,99.27,100.00,100.00,100.00,100.00,92.50,89.12,100.00,100.00,0.015906045,0.019786872,0.024390504,0.018068524,0.019884512,0.018406287,0.017740052,0.028974369,0.016153080,0.018123910,0.017753044,0.018671410,0.017210294,0.017745361,0.017860532,0.018297888,0.021293316,0.020844365,0.018105192,0.018676577
100.00,92.78,57.41,100.00,96.48,100.00,100.00,56.48,99.26,100.00,100.00,99.26,100.00,100.00,100.00,100.00,87.04,82.78,100.00,100.00,100.00,91.99,81.36,100.00,96.87,100.00,100.00,74.41,98.72,100.00,100.00,99.27,100.00,100.00,100.00,100.00,92.50,89.12,100.00,100.00,0.016016537,0.019014128,0.024553869,0.018200668,0.018625733,0.017754789,0.017593173,0.029321350,0.016004734,0.017769596,0.017099872,0.018215336,0.017590940,0.017710369,0.017972073,0.018468864,0.021092797,0.021350447,0.017507056,0.018732592
100.00,92.78,57.41,100.00,96.48,100.00,100.00,56.48,99.26,100.00,100.00,99.26,100.00,100.00,100.00,100.00,87.04,82.78,100.00,100.00,100.00,91.99,81.36,100.00,96.87,100.00,100.00,74.41,98.72,100.00,100.00,99.27,100.00,100.00,100.00,100.00,92.50,89.12,100.00,100.00,0.015933704,0.019007005,0.024779530,0.017703036,0.019164363,0.017959151,0.016795635,0.028641080,0.016243458,0.017679010,0.018992338,0.018472776,0.018035280,0.017509360,0.017609656,0.018910691,0.021643858,0.021777257,0.017849777,0.018512515
100.00,92.78,57.41,100.00,96.48,100.00,100.00,56.48,99.26,100.00,100.00,99.26,100.00,100.00,100.00,100.00,87.04,82.78,100.00,100.00,100.00,91.99,81.36,100.00,96.87,100.00,100.00,74.41,98.72,100.00,100.00,99.27,100.00,100.00,100.00,100.00,92.50,89.12,100.00,100.00,0.015736118,0.018798385,0.023987928,0.017915918,0.019039411,0.018506648,0.018437436,0.029285731,0.016139951,0.018578380,0.016314767,0.018507907,0.018062659,0.018895743,0.017807800,0.018516429,0.021955218,0.021094264,0.017798932,0.018135156
100.00,92.78,57.41,100.00,96.48,100.00,100.00,56.48,99.26,100.00,100.00,99.26,100.00,100.00,100.00,100.00,87.04,82.78,100.00,100.00,100.00,91.99,81.36,100.00,96.87,100.00,100.00,74.41,98.72,100.00,100.00,99.27,100.00,100.00,100.00,100.00,92.50,89.12,100.00,100.00,0.015862254,0.018733781,0.024199553,0.017772809,0.019279880,0.017946720,0.017353052,0.028847953,0.016008576,0.018459717,0.017206104,0.018435759,0.017918993,0.018150941,0.018236289,0.018540176,0.021734584,0.020750776,0.017824842,0.018945612
100.00,92.78,57.41,100.00,96.48,100.00,100.00,56.48,99.26,100.00,100.00,99.26,100.00,100.00,100.00,100.00,87.04,82.78,100.00,100.00,100.00,91.99,81.36,100.00,96.87,100.00,100.00,74.41,98.72,100.00,100.00,99.27,100.00,100.00,100.00,100.00,92.50,89.12,100.00,100.00,0.015728224,0.019123644,0.024471659,0.017928069,0.018576564,0.017576272,0.016661258,0.028843973,0.016099231,0.017782796,0.018103585,0.018057000,0.017956706,0.018187121,0.017745711,0.018595560,0.022125006,0.021408208,0.017807661,0.018488143
100.00,92.78,57.41,100.00,96.48,100.00,100.00,56.48,99.26,100.00,100.00,99.26,100.00,100.00,100.00,100.00,87.04,82.78,100.00,100.00,100.00,91.99,81.36,100.00,96.87,100.00,100.00,74.41,98.72,100.00,100.00,99.27,100.00,100.00,100.00,100.00,92.50,89.12,100.00,100.00,0.015725221,0.018589064,0.024368364,0.017612381,0.019289801,0.016890831,0.018248159,0.028578987,0.016154826,0.017540513,0.017625513,0.018796360,0.017899644,0.018581592,0.017479468,0.018407684,0.021807292,0.020986427,0.017831407,0.018063355
100.00,92.78,57.41,100.00,96.48,100.00,100.00,56.48,99.26,100.00,100.00,99.26,100.00,100.00,100.00,100.00,87.04,82.78,100.00,100.00,100.00,91.99,81.36,100.00,96.87,100.00,100.00,74.41,98.72,100.00,100.00,99.27,100.00,100.00,100.00,100.00,92.50,89.12,100.00,100.00,0.015784658,0.018807394,0.025354685,0.018174756,0.018768979,0.017561324,0.018008668,0.029067891,0.016021077,0.017873662,0.017605256,0.018947501,0.017976960,0.018173778,0.017666228,0.018513145,0.021617876,0.021040205,0.017918572,0.018507138
100.00,92.78,57.41,100.00,96.48,100.00,100.00,56.48,99.26,100.00,100.00,99.26,100.00,100.00,100.00,100.00,87.04,82.78,100.00,100.00,100.00,91.99,81.36,100.00,96.87,100.00,100.00,74.41,98.72,100.00,100.00,99.27,100.00,100.00,100.00,100.00,92.50,89.12,100.00,100.00,0.015868958,0.019073077,0.024198435,0.017382946,0.018015863,0.017644579,0.018563572,0.029365351,0.016258962,0.018574048,0.018021593,0.019220864,0.017658615,0.018453848,0.018128660,0.018119020,0.022317214,0.021179680,0.017809268,0.018277217
100.00,92.78,57.41,100.00,96.48,100.00,100.00,56.48,99.26,100.00,100.00,99.26,100.00,100.00,100.00,100.00,87.04,82.78,100.00,100.00,100.00,91.99,81.36,100.00,96.87,100.00,100.00,74.41,98.72,100.00,100.00,99.27,100.00,100.00,100.00,100.00,92.50,89.12,100.00,100.00,0.016020238,0.018722257,0.024513569,0.018065521,0.019162964,0.016980233,0.017562861,0.028327972,0.015832711,0.018292859,0.017512087,0.018821364,0.017731601,0.018398045,0.017647233,0.017923880,0.021458983,0.021274596,0.018059796,0.018446796
100.00,92.78,57.41,100.00,96.48,100.00,100.00,56.48,99.26,100.00,100.00,99.26,100.00,100.00,100.00,100.00,87.04,82.78,100.00,100.00,100.00,91.99,81.36,100.00,96.87,100.00,100.00,74.41,98.72,100.00,100.00,99.27,100.00,100.00,100.00,100.00,92.50,89.12,100.00,100.00,0.015918758,0.018898681,0.024438277,0.018317375,0.018824505,0.016934695,0.017454883,0.028220763,0.015862046,0.018374158,0.017679360,0.018784696,0.018364031,0.018313674,0.017910888,0.017922413,0.021707203,0.021225080,0.017706878,0.018229164
100.00,92.78,57.41,100.00,96.48,100.00,100.00,56.48,99.26,100.00,100.00,99.26,100.00,100.00,100.00,100.00,87.04,82.78,100.00,100.00,100.00,91.99,81.36,100.00,96.87,100.00,100.00,74.41,98.72,100.00,100.00,99.27,100.00,100.00,100.00,100.00,92.50,89.12,100.00,100.00,0.016010741,0.018907968,0.024845950,0.017515020,0.020515056,0.017705062,0.018075440,0.029798657,0.016157201,0.018847693,0.018097579,0.018878425,0.018361656,0.018084869,0.017652750,0.018069224,0.022073183,0.020939561,0.017766176,0.018981863
