direct_1.jpg,direct_2.jpg,direct_3.jpg,direct_4.jpg,direct_5.jpg,direct_6.jpg,direct_7.jpg,direct_8.jpg,direct_9.jpg,direct_10.jpg,direct_11.jpg,direct_12.jpg,direct_13.jpg,direct_14.jpg,direct_15.jpg,direct_16.jpg,direct_17.jpg,direct_18.jpg,direct_19.jpg,direct_20.jpg,neighbour_1.jpg,neighbour_2.jpg,neighbour_3.jpg,neighbour_4.jpg,neighbour_5.jpg,neighbour_6.jpg,neighbour_7.jpg,neighbour_8.jpg,neighbour_9.jpg,neighbour_10.jpg,neighbour_11.jpg,neighbour_12.jpg,neighbour_13.jpg,neighbour_14.jpg,neighbour_15.jpg,neighbour_16.jpg,neighbour_17.jpg,neighbour_18.jpg,neighbour_19.jpg,neighbour_20.jpg,time_1.jpg,time_2.jpg,time_3.jpg,time_4.jpg,time_5.jpg,time_6.jpg,time_7.jpg,time_8.jpg,time_9.jpg,time_10.jpg,time_11.jpg,time_12.jpg,time_13.jpg,time_14.jpg,time_15.jpg,time_16.jpg,time_17.jpg,time_18.jpg,time_19.jpg,time_20.jpg
100.00,94.44,62.04,100.00,98.52,100.00,100.00,58.33,99.63,100.00,100.00,99.63,100.00,100.00,100.00,100.00,94.63,86.48,100.00,100.00,100.00,93.94,80.90,100.00,97.85,100.00,100.00,73.47,99.37,100.00,100.00,99.34,100.00,100.00,100.00,100.00,96.16,89.92,100.00,100.00,0.017150806,0.018834859,0.023697488,0.017939121,0.018119248,0.016931975,0.016049309,0.026219346,0.017454552,0.017498828,0.017469555,0.015731471,0.018193856,0.016752694,0.017824350,0.017728720,0.021558847,0.020043716,0.016251648,0.017083867
100.00,94.44,62.04,100.00,98.52,100.00,100.00,58.33,99.63,100.00,100.00,99.63,100.00,100.00,100.00,100.00,94.63,86.48,100.00,100.00,100.00,93.94,80.90,100.00,97.85,100.00,100.00,73.47,99.37,100.00,100.00,99.34,100.00,100.00,100.00,100.00,96.16,89.92,100.00,100.00,0.017434791,0.019277833,0.023577912,0.017152289,0.017970825,0.017132716,0.015800023,0.026122678,0.017890120,0.018013112,0.017486040,0.015949745,0.017700177,0.020878075,0.017811848,0.018710559,0.021334289,0.019908285,0.016180683,0.017610721
100.00,94.44,62.04,100.00,98.52,100.00,100.00,58.33,99.63,100.00,100.00,99.63,100.00,100.00,100.00,100.00,94.63,86.48,100.00,100.00,100.00,93.94,80.90,100.00,97.85,100.00,100.00,73.47,99.37,100.00,100.00,99.34,100.00,100.00,100.00,100.00,96.16,89.92,100.00,100.00,0.017575594,0.018889273,0.023335610,0.018442860,0.017792013,0.018034307,0.015802817,0.025808433,0.018176354,0.017988876,0.017833948,0.015904274,0.017923057,0.017962936,0.017817572,0.017917307,0.021418525,0.019645100,0.016120894,0.017210849
100.00,94.44,62.04,100.00,98.52,100.00,100.00,58.33,99.63,100.00,100.00,99.63,100.00,100.00,100.00,100.00,94.63,86.48,100.00,100.00,100.00,93.94,80.90,100.00,97.85,100.00,100.00,73.47,99.37,100.00,100.00,99.34,100.00,100.00,100.00,100.00,96.16,89.92,100.00,100.00,0.017483473,0.018833812,0.023298871,0.017958328,0.017492788,0.017087804,0.016060064,0.026582412,0.017935520,0.017888436,0.017858116,0.015894493,0.018000450,0.017075315,0.017866189,0.018304819,0.021994203,0.019795479,0.015932586,0.017692652
100.00,94.44,62.04,100.00,98.52,100.00,100.00,58.33,99.63,100.00,100.00,99.63,100.00,100.00,100.00,100.00,94.63,86.48,100.00,100.00,100.00,93.94,80.90,100.00,97.85,100.00,100.00,73.47,99.37,100.00,100.00,99.34,100.00,100.00,100.00,100.00,96.16,89.92,100.00,100.00,0.016711000,0.018052150,0.023220291,0.018572845,0.017417980,0.017242866,0.016164904,0.026060652,0.017844370,0.017877400,0.017226068,0.015927602,0.018289335,0.017564805,0.018108975,0.017865272,0.021699935,0.020219244,0.016207086,0.017163005
100.00,94.44,62.04,100.00,98.52,100.00,100.00,58.33,99.63,100.00,100.00,99.63,100.00,100.00,100.00,100.00,94.63,86.48,100.00,100.00,100.00,93.94,80.90,100.00,97.85,100.00,100.00,73.47,99.37,100.00,100.00,99.34,100.00,100.00,100.00,100.00,96.16,89.92,100.00,100.00,0.017675299,0.019398248,0.023692600,0.017636191,0.018141881,0.017831959,0.016234403,0.026818288,0.017899688,0.017888157,0.017271956,0.016126176,0.017677195,0.017756885,0.017480841,0.017624928,0.021657679,0.019739045,0.015917569,0.017440086
100.00,94.44,62.04,100.00,98.52,100.00,100.00,58.33,99.63,100.00,100.00,99.63,100.00,100.00,100.00,100.00,94.63,86.48,100.00,100.00,100.00,93.94,80.90,100.00,97.85,100.00,100.00,73.47,99.37,100.00,100.00,99.34,100.00,100.00,100.00,100.00,96.16,89.92,100.00,100.00,0.017734349,0.018633489,0.023931269,0.017664688,0.018183161,0.017228408,0.016399732,0.027221166,0.017918829,0.017267913,0.018084140,0.016033908,0.017580179,0.017429931,0.017854244,0.017756941,0.021252008,0.019672340,0.015866581,0.017161466
100.00,94.44,62.04,100.00,98.52,100.00,100.00,58.33,99.63,100.00,100.00,99.63,100.00,100.00,100.00,100.00,94.63,86.48,100.00,100.00,100.00,93.94,80.90,100.00,97.85,100.00,100.00,73.47,99.37,100.00,100.00,99.34,100.00,100.00,100.00,100.00,96.16,89.92,100.00,100.00,0.018204631,0.018676024,0.023870012,0.017089915,0.018182039,0.016929880,0.015952429,0.026367003,0.017722275,0.016630068,0.017564688,0.015986133,0.017563837,0.017046051,0.017800812,0.018050857,0.021159953,0.019704677,0.016094912,0.017780101
100.00,94.44,62.04,100.00,98.52,100.00,100.00,58.33,99.63,100.00,100.00,99.63,100.00,100.00,100.00,100.00,94.63,86.48,100.00,100.00,100.00,93.94,80.90,100.00,97.85,100.00,100.00,73.47,99.37,100.00,100.00,99.34,100.00,100.00,100.00,100.00,96.16,89.92,100.00,100.00,0.018312616,0.019476268,0.023177894,0.017852858,0.018181620,0.017708259,0.015829988,0.026038652,0.018301310,0.018071435,0.018089240,0.015872283,0.017474152,0.017316919,0.017850611,0.017835936,0.021728085,0.020001248,0.015907163,0.017332939
100.00,94.44,62.04,100.00,98.52,100.00,100.00,58.33,99.63,100.00,100.00,99.63,100.00,100.00,100.00,100.00,94.63,86.48,100.00,100.00,100.00,93.94,80.90,100.00,97.85,100.00,100.00,73.47,99.37,100.00,100.00,99.34,100.00,100.00,100.00,100.00,96.16,89.92,100.00,100.00,0.017853929,0.018619938,0.023290835,0.017367559,0.018297568,0.017587492,0.016129563,0.026686624,0.017369477,0.017555894,0.018243182,0.015856706,0.017880103,0.017433701,0.017600628,0.017665301,0.021387722,0.019882508,0.015959825,0.017679380
100.00,94.44,62.04,100.00,98.52,100.00,100.00,58.33,99.63,100.00,100.00,99.63,100.00,100.00,100.00,100.00,94.63,86.48,100.00,100.00,100.00,93.94,80.90,100.00,97.85,100.00,100.00,73.47,99.37,100.00,100.00,99.34,100.00,100.00,100.00,100.00,96.16,89.92,100.00,100.00,0.017602060,0.019481296,0.023005581,0.017602036,0.018167373,0.017794240,0.016064186,0.026497478,0.017822297,0.016209867,0.017429112,0.016023571,0.017670143,0.016955389,0.017837828,0.018311245,0.021291193,0.019672967,0.016187876,0.017702499
100.00,94.44,62.04,100.00,98.52,100.00,100.00,56.48,99.63,100.00,100.00,99.63,100.00,100.00,100.00,100.00,94.63,86.48,100.00,100.00,100.00,93.94,80.90,100.00,97.85,100.00,100.00,74.41,99.37,100.00,100.00,99.34,100.00,100.00,100.00,100.00,96.16,89.92,100.00,100.00,0.017396217,0.018547786,0.023933435,0.017589252,0.018198036,0.017225545,0.016115664,0.026523951,0.017982248,0.016990967,0.018070240,0.015894284,0.018337045,0.016645687,0.018269764,0.017471405,0.020814626,0.020473413,0.015984062,0.017131640
100.00,94.44,62.04,100.00,98.52,100.00,100.00,57.04,99.63,100.00,100.00,99.63,100.00,100.00,100.00,100.00,94.63,86.48,100.00,100.00,100.00,93.94,80.90,100.00,97.85,100.00,100.00,75.49,99.37,100.00,100.00,99.34,100.00,100.00,100.00,100.00,96.16,89.92,100.00,100.00,0.017788971,0.019551633,0.023650551,0.017691232,0.018294357,0.017624579,0.016076269,0.026587512,0.017134720,0.016422343,0.018259248,0.016077075,0.017849021,0.017462200,0.017883508,0.017909069,0.021331845,0.020595089,0.016259817,0.017458316
100.00,94.44,62.04,100.00,98.52,100.00,100.00,57.04,99.63,100.00,100.00,99.63,100.00,100.00,100.00,100.00,94.44,86.48,100.00,100.00,100.00,93.94,80.90,100.00,97.85,100.00,100.00,75.49,99.37,100.00,100.00,99.34,100.00,100.00,100.00,100.00,96.05,89.92,100.00,100.00,0.017996905,0.018856652,0.023820700,0.017858585,0.018263133,0.018188460,0.015900953,0.026303092,0.017670101,0.016646273,0.017838558,0.015911886,0.018578645,0.017524503,0.017511925,0.017876588,0.022114409,0.019400006,0.016029602,0.017201768
100.00,94.44,62.04,100.00,98.52,100.00,100.00,57.04,99.63,100.00,100.00,99.63,100.00,100.00,100.00,100.00,94.44,86.48,100.00,100.00,100.00,93.94,80.90,100.00,97.85,100.00,100.00,75.49,99.37,100.00,100.00,99.34,100.00,100.00,100.00,100.00,96.05,90.25,100.00,100.00,0.017625038,0.018492326,0.022951519,0.018192736,0.017519329,0.017634988,0.015791152,0.025859563,0.018281264,0.017232710,0.017807128,0.016179821,0.017785948,0.017771551,0.017681720,0.018050646,0.021779772,0.019476278,0.016006831,0.017786456
100.00,94.44,62.04,100.00,98.52,100.00,100.00,57.04,99.63,100.00,100.00,99.63,100.00,100.00,100.00,100.00,94.44,86.48,100.00,100.00,100.00,93.94,80.90,100.00,97.85,100.00,100.00,75.49,99.37,100.00,100.00,99.34,100.00,100.00,100.00,100.00,96.05,90.25,100.00,100.00,0.017801683,0.019473474,0.023806032,0.017588206,0.018045209,0.017665859,0.015746590,0.025755072,0.017152252,0.017621130,0.017778488,0.015712192,0.018509705,0.016747594,0.017719228,0.017601112,0.021429071,0.019145625,0.016226850,0.017019887
100.00,94.07,62.04,100.00,98.52,100.00,100.00,57.04,99.63,100.00,100.00,99.63,100.00,100.00,100.00,100.00,94.44,86.48,100.00,100.00,100.00,93.95,80.90,100.00,97.85,100.00,100.00,75.49,99.37,100.00,100.00,99.34,100.00,100.00,100.00,100.00,96.05,90.25,100.00,100.00,0.016918533,0.019455802,0.023125788,0.017941564,0.017515836,0.017790608,0.016169095,0.025737399,0.018393440,0.018314363,0.017824100,0.017474089,0.017603649,0.017879255,0.017805072,0.017871978,0.022003705,0.019998176,0.016351597,0.017031413
100.00,94.07,62.04,100.00,98.52,100.00,100.00,57.04,99.63,100.00,100.00,99.63,100.00,100.00,100.00,100.00,94.44,86.48,100.00,100.00,100.00,93.95,80.90,100.00,97.85,100.00,100.00,75.49,99.37,100.00,100.00,99.34,100.00,100.00,100.00,100.00,96.05,90.25,100.00,100.00,0.017599333,0.018542336,0.023544524,0.018074833,0.017986050,0.016593356,0.015873224,0.026631236,0.017188014,0.017292360,0.017081553,0.021707317,0.017535267,0.017922003,0.018106252,0.017951604,0.023467837,0.019748332,0.016044131,0.017047547
100.00,94.07,62.04,100.00,98.52,100.00,100.00,57.04,99.63,100.00,100.00,99.63,100.00,100.00,100.00,100.00,94.44,86.48,100.00,100.00,100.00,93.95,80.90,100.00,97.85,100.00,100.00,75.49,99.37,100.00,100.00,99.34,100.00,100.00,100.00,100.00,96.05,90.25,100.00,100.00,0.017636841,0.018658493,0.022946840,0.018682504,0.018299872,0.016727602,0.015823701,0.026736775,0.017645024,0.017834304,0.017399147,0.017126458,0.017550563,0.017725872,0.017674038,0.018328428,0.021400783,0.019515742,0.016404122,0.017613934
100.00,94.07,62.04,100.00,98.52,100.00,100.00,57.04,99.63,100.00,100.00,99.63,100.00,100.00,100.00,100.00,94.44,86.48,100.00,100.00,100.00,93.95,80.90,100.00,97.85,100.00,100.00,75.49,99.37,100.00,100.00,99.34,100.00,100.00,100.00,100.00,96.05,90.25,100.00,100.00,0.018502112,0.018753486,0.024034852,0.017255522,0.018240014,0.017934633,0.015861558,0.026195180,0.017950257,0.016430724,0.018033991,0.017116820,0.018361907,0.017976275,0.017855432,0.017623322,0.021803800,0.019713547,0.016317651,0.016916512
100.00,94.07,62.04,100.00,98.52,100.00,100.00,57.04,99.63,100.00,100.00,99.63,100.00,100.00,100.00,100.00,94.44,86.48,100.00,100.00,100.00,93.95,80.90,100.00,97.85,100.00,100.00,75.49,99.37,100.00,100.00,99.34,100.00,100.00,100.00,100.00,96.05,90.25,100.00,100.00,0.017893743,0.018694814,0.024101555,0.017369514,0.017461495,0.018020825,0.016073614,0.026683761,0.018050348,0.017109500,0.018080439,0.017077565,0.017585067,0.017722100,0.017662585,0.017912908,0.021097088,0.019527057,0.016085060,0.017344184
100.00,94.07,62.04,100.00,98.52,100.00,100.00,57.04,99.63,100.00,100.00,99.63,100.00,100.00,100.00,100.00,94.44,86.48,100.00,100.00,100.00,93.95,80.90,100.00,97.85,100.00,100.00,75.49,99.37,100.00,100.00,99.34,100.00,100.00,100.00,100.00,96.05,90.25,100.00,100.00,0.018129615,0.019256808,0.023550320,0.017410444,0.018735440,0.017372152,0.019836221,0.026717357,0.018510990,0.018335041,0.017881095,0.017146854,0.016839800,0.017880304,0.018242104,0.017967248,0.021239646,0.019708868,0.016139891,0.017119909
100.00,94.07,62.04,100.00,98.52,100.00,100.00,57.04,99.63,100.00,100.00,99.63,100.00,100.00,100.00,100.00,94.44,86.48,100.00,100.00,100.00,93.95,80.90,100.00,97.85,100.00,100.00,75.49,99.37,100.00,100.00,99.34,100.00,100.00,100.00,100.00,96.05,90.25,100.00,100.00,0.020847661,0.018742660,0.023597049,0.016791107,0.017382007,0.017231273,0.016366275,0.026096275,0.017721228,0.017528933,0.018002978,0.017847002,0.016971042,0.017584082,0.015965369,0.017526235,0.021498919,0.020053145,0.015987694,0.017567068
100.00,94.07,62.04,100.00,98.52,100.00,100.00,57.04,99.63,100.00,100.00,99.63,100.00,100.00,100.00,100.00,94.44,86.48,100.00,100.00,100.00,93.95,80.90,100.00,97.85,100.00,100.00,75.49,99.37,100.00,100.00,99.34,100.00,100.00,100.00,100.00,96.05,90.25,100.00,100.00,0.018531520,0.018562524,0.024108192,0.016715113,0.018409884,0.017699737,0.017701196,0.026370285,0.018016960,0.017493868,0.017424574,0.018006325,0.017571798,0.016910268,0.016160730,0.017076768,0.022207936,0.019836828,0.016073257,0.018221604
100.00,94.07,62.04,100.00,98.52,100.00,100.00,57.04,99.63,100.00,100.00,99.63,100.00,100.00,100.00,100.00,94.44,86.48,100.00,100.00,100.00,93.95,80.90,100.00,97.85,100.00,100.00,75.49,99.37,100.00,100.00,99.34,100.00,100.00,100.00,100.00,96.05,90.25,100.00,100.00,0.017405020,0.019346632,0.023987496,0.016762121,0.017217521,0.017583720,0.017289238,0.025776444,0.017107548,0.016655004,0.017916787,0.017488549,0.017728044,0.016858861,0.015872821,0.017789628,0.021385556,0.019799599,0.015885020,0.018153781
100.00,94.07,62.04,100.00,98.52,100.00,100.00,57.04,99.63,100.00,100.00,99.63,100.00,100.00,100.00,100.00,94.44,86.48,100.00,100.00,100.00,93.95,80.90,100.00,97.85,100.00,100.00,75.49,99.37,100.00,100.00,99.34,100.00,100.00,100.00,100.00,96.05,90.25,100.00,100.00,0.017928803,0.018766409,0.023614790,0.017397663,0.018472329,0.017864715,0.017325347,0.025940796,0.017299768,0.017827878,0.017817045,0.017747819,0.018093275,0.017049052,0.015820017,0.017414480,0.020636307,0.019185716,0.015946763,0.017815862
100.00,94.07,62.04,100.00,98.52,100.00,100.00,57.04,99.63,100.00,100.00,99.63,100.00,100.00,100.00,100.00,94.44,86.48,100.00,100.00,100.00,93.95,80.90,100.00,97.85,100.00,100.00,75.49,99.37,100.00,100.00,99.34,100.00,100.00,100.00,100.00,96.05,90.25,100.00,100.00,0.017928874,0.019259183,0.024167702,0.017617682,0.017675787,0.017562067,0.018245447,0.026194900,0.017807558,0.018596897,0.017605828,0.018231371,0.018347656,0.020364348,0.015906626,0.017822526,0.021612000,0.019356281,0.015980778,0.017817538
100.00,94.44,62.04,100.00,98.52,100.00,100.00,57.04,99.63,100.00,100.00,99.63,100.00,100.00,100.00,100.00,94.44,86.48,100.00,100.00,100.00,94.15,80.90,100.00,97.85,100.00,100.00,75.49,99.37,100.00,100.00,99.34,100.00,100.00,100.00,100.00,96.05,90.25,100.00,100.00,0.018017022,0.018307021,0.023809664,0.016855856,0.018321525,0.017710077,0.017450375,0.026671398,0.017957941,0.016896952,0.018046981,0.018282499,0.017981241,0.016961604,0.015968582,0.018043872,0.021264091,0.019693712,0.016207082,0.017903520
100.00,94.44,62.04,100.00,98.52,100.00,100.00,57.04,99.63,100.00,100.00,99.63,100.00,100.00,100.00,100.00,94.44,86.85,100.00,100.00,100.00,94.15,80.90,100.00,97.85,100.00,100.00,75.49,99.37,100.00,100.00,99.34,100.00,100.00,100.00,100.00,96.05,90.74,100.00,100.00,0.017660592,0.019600388,0.023652367,0.017798517,0.018076085,0.016886296,0.016961863,0.026624810,0.018108040,0.017057881,0.017889127,0.018413393,0.017269079,0.016929124,0.015906697,0.017997632,0.021468883,0.019575460,0.016031627,0.018638380
100.00,94.44,62.04,100.00,98.52,100.00,100.00,57.04,99.63,100.00,100.00,99.63,100.00,100.00,100.00,100.00,94.44,86.85,100.00,100.00,100.00,94.15,80.90,100.00,97.85,100.00,100.00,75.49,99.37,100.00,100.00,99.34,100.00,100.00,100.00,100.00,96.05,90.74,100.00,100.00,0.017892694,0.019353407,0.023584196,0.017867943,0.017947773,0.016526302,0.017675843,0.026435664,0.018197933,0.018010247,0.017877184,0.017957292,0.017839100,0.016833017,0.015886232,0.017934140,0.021366417,0.018917780,0.016079195,0.017961493
100.00,94.44,62.04,100.00,98.52,100.00,100.00,57.04,99.63,100.00,100.00,99.63,100.00,100.00,100.00,100.00,94.44,86.85,100.00,100.00,100.00,94.15,80.90,100.00,97.85,100.00,100.00,75.49,99.37,100.00,100.00,99.34,100.00,100.00,100.00,100.00,96.05,90.74,100.00,100.00,0.017828925,0.018773044,0.023854647,0.017748784,0.018206416,0.017141448,0.017559966,0.026362322,0.017935518,0.017080301,0.017542824,0.017748168,0.017908040,0.017183717,0.016271928,0.017567934,0.021320738,0.019150091,0.015973097,0.018385185
100.00,94.44,62.04,100.00,98.52,100.00,100.00,57.04,99.63,100.00,100.00,99.63,100.00,100.00,100.00,100.00,94.44,86.85,100.00,100.00,100.00,94.15,80.90,100.00,97.85,100.00,100.00,75.49,99.37,100.00,100.00,99.34,100.00,100.00,100.00,100.00,96.05,90.74,100.00,100.00,0.017828085,0.018950386,0.023743937,0.017370420,0.017915504,0.017245799,0.018008385,0.026637588,0.017785976,0.017470956,0.018200995,0.017921040,0.017580943,0.017509343,0.017768472,0.018334435,0.020835720,0.019875525,0.015817896,0.017958140
100.00,94.44,62.04,100.00,98.52,100.00,100.00,57.04,99.63,100.00,100.00,99.63,100.00,100.00,100.00,100.00,94.44,86.85,100.00,100.00,100.00,94.15,80.90,100.00,97.85,100.00,100.00,75.49,99.37,100.00,100.00,99.34,100.00,100.00,100.00,100.00,96.05,90.74,100.00,100.00,0.017808178,0.017922092,0.023122016,0.018360928,0.017726496,0.018012583,0.017631561,0.026137762,0.018049927,0.017057460,0.017566085,0.017652128,0.017836656,0.016546084,0.017493136,0.018166592,0.020811342,0.020021643,0.016289014,0.018372683
100.00,94.44,62.04,100.00,98.52,100.00,100.00,57.04,99.63,100.00,100.00,99.63,100.00,100.00,100.00,100.00,94.44,86.85,100.00,100.00,100.00,94.15,80.90,100.00,97.85,100.00,100.00,75.49,99.37,100.00,100.00,99.34,100.00,100.00,100.00,100.00,96.05,90.74,100.00,100.00,0.017747199,0.018617352,0.023625826,0.017621381,0.018244764,0.017482722,0.017035201,0.025816184,0.018594177,0.017075064,0.018028403,0.017999757,0.017746411,0.017464852,0.017682280,0.017196069,0.021121742,0.019373951,0.015809305,0.017662268
100.00,94.44,62.04,100.00,98.52,100.00,100.00,57.04,99.63,100.00,100.00,99.63,100.00,100.00,100.00,100.00,94.44,86.85,100.00,100.00,100.00,94.15,80.90,100.00,97.85,100.00,100.00,75.49,99.37,100.00,100.00,99.34,100.00,100.00,100.00,100.00,96.05,90.74,100.00,100.00,0.018911488,0.018421082,0.022931540,0.017679773,0.018035639,0.017140888,0.017802896,0.026534984,0.017902480,0.018126264,0.018015273,0.017378885,0.018354433,0.017182251,0.017651198,0.017756941,0.020685408,0.019793315,0.015940966,0.018843731
100.00,94.26,62.04,100.00,98.52,100.00,100.00,57.04,99.63,100.00,100.00,99.63,100.00,100.00,100.00,100.00,94.44,86.85,100.00,100.00,100.00,93.95,80.90,100.00,97.85,100.00,100.00,75.49,99.37,100.00,100.00,99.34,100.00,100.00,100.00,100.00,96.05,90.74,100.00,100.00,0.017763546,0.019314220,0.023187671,0.017797468,0.017973686,0.018030604,0.017512608,0.026170032,0.017721295,0.018030154,0.017656464,0.018171301,0.017158860,0.017056108,0.018040316,0.017552217,0.020761751,0.019812731,0.015993631,0.017588440
100.00,94.26,62.04,100.00,98.52,100.00,100.00,57.04,99.63,100.00,100.00,99.63,100.00,100.00,100.00,100.00,94.44,86.85,100.00,100.00,100.00,93.95,80.90,100.00,97.85,100.00,100.00,75.49,99.37,100.00,100.00,99.34,100.00,100.00,100.00,100.00,96.05,90.74,100.00,100.00,0.018308008,0.018783312,0.023678141,0.018839380,0.017855784,0.017747791,0.017153174,0.026469115,0.017771307,0.017367443,0.017971544,0.018239824,0.018189592,0.016359940,0.017955381,0.018070832,0.021066912,0.019381844,0.016012210,0.017949270
100.00,94.26,62.04,100.00,98.52,100.00,100.00,57.04,99.63,100.00,100.00,99.63,100.00,100.00,100.00,100.00,94.44,86.85,100.00,100.00,100.00,93.95,80.90,100.00,97.85,100.00,100.00,75.49,99.37,100.00,100.00,99.34,100.00,100.00,100.00,100.00,96.05,90.74,100.00,100.00,0.017877258,0.018092938,0.024069704,0.018446140,0.018298617,0.017776707,0.017256480,0.026331307,0.017928744,0.017339086,0.017726870,0.018047394,0.016945196,0.017101856,0.018152559,0.017732425,0.020553537,0.019684702,0.016309060,0.017707180
100.00,94.26,62.04,100.00,98.52,100.00,100.00,57.04,99.63,100.00,100.00,99.63,100.00,100.00,100.00,100.00,94.44,86.85,100.00,100.00,100.00,93.95,80.90,100.00,97.85,100.00,100.00,75.49,99.37,100.00,100.00,99.34,100.00,100.00,100.00,100.00,96.05,90.74,100.00,100.00,0.017411584,0.018656816,0.024163228,0.017190004,0.017725447,0.017741157,0.017289516,0.026466671,0.017755941,0.017822428,0.017799512,0.018016033,0.017187355,0.016193425,0.017348761,0.017892445,0.021356499,0.019811124,0.016214767,0.018471584
100.00,94.26,62.04,100.00,98.52,100.00,100.00,57.04,99.63,100.00,100.00,99.63,100.00,100.00,100.00,100.00,94.44,86.85,100.00,100.00,100.00,93.95,80.90,100.00,97.85,100.00,100.00,75.49,99.37,100.00,100.00,99.34,100.00,100.00,100.00,100.00,96.05,90.74,100.00,100.00,0.018166566,0.018615538,0.023228740,0.017760515,0.018130841,0.017636037,0.017296640,0.025793206,0.017929580,0.016506854,0.017540798,0.017928720,0.017549375,0.015876669,0.017524704,0.017364400,0.021360688,0.019824116,0.016136818,0.017532423
100.00,94.26,62.04,100.00,98.52,100.00,100.00,57.04,99.63,100.00,100.00,99.63,100.00,100.00,100.00,100.00,94.44,86.85,100.00,100.00,100.00,93.95,80.90,100.00,97.85,100.00,100.00,75.49,99.37,100.00,100.00,99.34,100.00,100.00,100.00,100.00,96.05,90.74,100.00,100.00,0.017584248,0.018849315,0.023471043,0.018432099,0.017826095,0.016532658,0.017748134,0.025675932,0.018057680,0.017200720,0.017909173,0.017662045,0.017997654,0.016136222,0.017886303,0.018093603,0.021157015,0.019585241,0.015940826,0.017933974
100.00,94.26,62.04,100.00,98.52,100.00,100.00,57.04,99.63,100.00,100.00,99.63,100.00,100.00,100.00,100.00,94.44,86.85,100.00,100.00,100.00,93.95,80.90,100.00,97.85,100.00,100.00,75.49,99.37,100.00,100.00,99.34,100.00,100.00,100.00,100.00,96.05,90.74,100.00,100.00,0.018605279,0.019588372,0.023875808,0.016936596,0.017748777,0.017227430,0.017187120,0.025924869,0.017930700,0.016973853,0.017867193,0.017731613,0.017092643,0.017329978,0.018216260,0.017968368,0.021274287,0.020008862,0.015911492,0.017719472
100.00,94.26,62.04,100.00,98.52,100.00,100.00,57.04,99.63,100.00,100.00,99.63,100.00,100.00,100.00,100.00,94.44,86.85,100.00,100.00,100.00,93.95,80.90,100.00,97.85,100.00,100.00,75.49,99.37,100.00,100.00,99.34,100.00,100.00,100.00,100.00,96.05,90.74,100.00,100.00,0.018410685,0.019505812,0.023424732,0.016958740,0.017341496,0.017220376,0.017058251,0.026352124,0.018343776,0.017594935,0.017966796,0.017315391,0.016629137,0.016291631,0.018016916,0.017414760,0.021396309,0.019336516,0.016292438,0.017858120
100.00,94.26,62.04,100.00,98.52,100.00,100.00,57.04,99.63,100.00,100.00,99.63,100.00,100.00,100.00,100.00,94.44,86.85,100.00,100.00,100.00,93.95,80.90,100.00,97.85,100.00,100.00,75.49,99.37,100.00,100.00,99.34,100.00,100.00,100.00,100.00,96.11,90.74,100.00,100.00,0.017697887,0.018979652,0.024015781,0.017675584,0.021127013,0.017434455,0.017982611,0.026429445,0.017394761,0.017135343,0.017880537,0.017602604,0.016980261,0.017314265,0.017648544,0.017422162,0.020887544,0.019066837,0.016128995,0.016949411
100.00,94.26,62.04,100.00,98.52,100.00,100.00,57.04,99.63,100.00,100.00,99.63,100.00,100.00,100.00,100.00,94.44,86.85,100.00,100.00,100.00,93.95,80.90,100.00,97.85,100.00,100.00,75.49,99.37,100.00,100.00,99.34,100.00,100.00,100.00,100.00,96.11,90.74,100.00,100.00,0.017708924,0.018801613,0.023430601,0.018779941,0.017492857,0.017492220,0.017947828,0.026235549,0.017752727,0.017118787,0.018499589,0.017804185,0.017584300,0.016586525,0.017011678,0.017560739,0.020615280,0.019339239,0.016066551,0.017490236
100.00,94.26,62.04,100.00,98.52,100.00,100.00,57.04,99.63,100.00,100.00,99.63,100.00,100.00,100.00,100.00,94.44,86.85,100.00,100.00,100.00,93.95,80.90,100.00,97.85,100.00,100.00,75.49,99.37,100.00,100.00,99.34,100.00,100.00,100.00,100.00,96.11,90.74,100.00,100.00,0.017190589,0.018697537,0.023071444,0.018342275,0.017493764,0.017654823,0.018055603,0.025832389,0.017555827,0.017804826,0.017905820,0.017916916,0.017409820,0.017463876,0.017566822,0.017618084,0.020483969,0.019425848,0.016215675,0.018286420
100.00,94.26,62.04,100.00,98.52,100.00,100.00,57.04,99.63,100.00,100.00,99.63,100.00,100.00,100.00,100.00,94.44,86.85,100.00,100.00,100.00,93.95,80.90,100.00,97.85,100.00,100.00,75.49,99.37,100.00,100.00,99.34,100.00,100.00,100.00,100.00,96.11,90.74,100.00,100.00,0.017665688,0.018946197,0.023672972,0.017682498,0.016997708,0.017773008,0.017241461,0.026109263,0.017679388,0.016116548,0.018720029,0.017590592,0.017647440,0.016769525,0.017658321,0.018005244,0.021271143,0.019103995,0.016023735,0.018357944
100.00,94.26,62.04,100.00,98.52,100.00,100.00,57.04,99.63,100.00,100.00,99.63,100.00,100.00,100.00,100.00,94.44,86.85,100.00,100.00,100.00,93.95,80.90,100.00,97.85,100.00,100.00,75.49,99.37,100.00,100.00,99.34,100.00,100.00,100.00,100.00,96.11,90.74,100.00,100.00,0.017763896,0.019027008,0.023269393,0.017953577,0.018081948,0.016847458,0.017343581,0.025508368,0.017585725,0.018149665,0.018462220,0.018559933,0.017056605,0.016489020,0.017477140,0.017273877,0.020753160,0.019891029,0.015939429,0.017694261
